domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
parking,4,5,18,1,4,2,0,4,0.01388888888888884,0.013419628143310547,('move-curb-to-curb', 'at_curb_num|0|1', <Location.PRECOND: 1>),
parking,4,5,18,2,6,3,0,6,0.02777777777777779,0.013957738876342773,('move-curb-to-curb', 'car_clear|0', <Location.PRECOND: 1>),
parking,4,5,18,3,8,4,0,8,0.04166666666666663,0.014461517333984375,('move-curb-to-curb', 'curb_clear|2', <Location.PRECOND: 1>),
parking,4,5,18,4,12,4,2,10,0.05555555555555558,0.015861988067626953,('move-curb-to-curb', 'at_curb_num|0|2', <Location.PRECOND: 1>),
parking,4,5,18,5,12,4,2,10,0.06944444444444442,0.0159454345703125,('move-curb-to-curb', 'curb_clear|1', <Location.PRECOND: 1>),
parking,4,5,18,6,12,4,2,10,0.08333333333333337,0.015993118286132812,('move-curb-to-curb', 'at_curb|0', <Location.PRECOND: 1>),
parking,4,5,18,7,12,4,2,10,0.09722222222222221,0.016041278839111328,('move-curb-to-curb', 'at_curb_num|0|2', <Location.EFFECTS: 2>),
parking,4,5,18,8,12,4,2,10,0.11111111111111116,0.01608562469482422,('move-curb-to-curb', 'curb_clear|1', <Location.EFFECTS: 2>),
parking,4,5,18,9,12,4,2,10,0.125,0.016130447387695312,('move-curb-to-curb', 'at_curb_num|0|1', <Location.EFFECTS: 2>),
parking,4,5,18,10,12,4,2,10,0.13888888888888884,0.01617431640625,('move-curb-to-curb', 'curb_clear|2', <Location.EFFECTS: 2>),
parking,4,5,18,11,12,4,2,10,0.1527777777777778,0.016217470169067383,('move-curb-to-curb', 'car_clear|0', <Location.EFFECTS: 2>),
parking,4,5,18,12,12,4,2,10,0.16666666666666663,0.016314983367919922,('move-curb-to-curb', 'at_curb|0', <Location.EFFECTS: 2>),
parking,4,5,18,13,16,6,2,14,0.18055555555555558,0.028371095657348633,('move-curb-to-car', 'at_curb|2', <Location.PRECOND: 1>),
parking,4,5,18,14,17,7,2,15,0.19444444444444442,0.0285797119140625,('move-curb-to-car', 'at_curb_num|0|1', <Location.PRECOND: 1>),
