domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
rover,9,25,82,1,3,2,0,3,0.0024875621890547706,0.09550905227661133,('navigate', 'at|0|1', <Location.PRECOND: 1>),
rover,9,25,82,2,5,3,0,5,0.00497512437810943,0.09675955772399902,('navigate', 'can_traverse|0|1|2', <Location.PRECOND: 1>),
rover,9,25,82,3,14,4,0,14,0.007462686567164201,0.10349488258361816,('navigate', 'available|0', <Location.PRECOND: 1>),
rover,9,25,82,4,15,5,0,15,0.00995024875621886,0.10381793975830078,('navigate', 'visible|1|2', <Location.PRECOND: 1>),
rover,9,25,82,5,43,5,1,42,0.01243781094527363,0.12225079536437988,('navigate', 'communicated_rock_data|2', <Location.PRECOND: 1>),
rover,9,25,82,6,43,5,1,42,0.014925373134328401,0.12235784530639648,('navigate', 'equipped_for_soil_analysis|0', <Location.PRECOND: 1>),
rover,9,25,82,7,43,5,1,42,0.01741293532338306,0.12246036529541016,('navigate', 'at_soil_sample|2', <Location.PRECOND: 1>),
rover,9,25,82,8,43,5,1,42,0.01990049751243783,0.12264800071716309,('navigate', 'at|0|2', <Location.PRECOND: 1>),
rover,9,25,82,9,43,5,1,42,0.02238805970149249,0.12275147438049316,('navigate', 'at_soil_sample|1', <Location.PRECOND: 1>),
rover,9,25,82,10,43,5,1,42,0.02487562189054726,0.12285304069519043,('navigate', 'have_rock_analysis|0|1', <Location.PRECOND: 1>),
rover,9,25,82,11,43,5,1,42,0.027363184079602032,0.1229546070098877,('navigate', 'can_traverse|0|2|1', <Location.PRECOND: 1>),
rover,9,25,82,12,43,5,1,42,0.02985074626865669,0.12305569648742676,('navigate', 'communicated_soil_data|2', <Location.PRECOND: 1>),
rover,9,25,82,13,43,5,1,42,0.03233830845771146,0.12315702438354492,('navigate', 'at_rock_sample|2', <Location.PRECOND: 1>),
rover,9,25,82,14,43,5,1,42,0.03482587064676612,0.12325668334960938,('navigate', 'equipped_for_rock_analysis|0', <Location.PRECOND: 1>),
rover,9,25,82,15,43,5,1,42,0.03731343283582089,0.12335658073425293,('navigate', 'have_soil_analysis|0|2', <Location.PRECOND: 1>),
