domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
parking,4,5,18,1,4,2,0,4,0.01388888888888884,0.09351253509521484,('move-curb-to-curb', 'at_curb_num|0|1', <Location.PRECOND: 1>),
parking,4,5,18,2,6,3,0,6,0.02777777777777779,0.09420180320739746,('move-curb-to-curb', 'car_clear|0', <Location.PRECOND: 1>),
parking,4,5,18,3,8,4,0,8,0.04166666666666663,0.09472036361694336,('move-curb-to-curb', 'curb_clear|2', <Location.PRECOND: 1>),
parking,4,5,18,4,12,4,2,10,0.05555555555555558,0.09554266929626465,('move-curb-to-curb', 'at_curb_num|0|2', <Location.PRECOND: 1>),
parking,4,5,18,5,12,4,2,10,0.06944444444444442,0.09559440612792969,('move-curb-to-curb', 'at_curb|0', <Location.PRECOND: 1>),
parking,4,5,18,6,12,4,2,10,0.08333333333333337,0.09563827514648438,('move-curb-to-curb', 'curb_clear|1', <Location.PRECOND: 1>),
parking,4,5,18,7,12,4,2,10,0.09722222222222221,0.09568500518798828,('move-curb-to-curb', 'curb_clear|1', <Location.EFFECTS: 2>),
parking,4,5,18,8,12,4,2,10,0.11111111111111116,0.09575843811035156,('move-curb-to-curb', 'at_curb_num|0|2', <Location.EFFECTS: 2>),
parking,4,5,18,9,12,4,2,10,0.125,0.09582018852233887,('move-curb-to-curb', 'curb_clear|2', <Location.EFFECTS: 2>),
parking,4,5,18,10,12,4,2,10,0.13888888888888884,0.09586620330810547,('move-curb-to-curb', 'at_curb_num|0|1', <Location.EFFECTS: 2>),
parking,4,5,18,11,12,4,2,10,0.1527777777777778,0.09590983390808105,('move-curb-to-curb', 'car_clear|0', <Location.EFFECTS: 2>),
parking,4,5,18,12,12,4,2,10,0.16666666666666663,0.09595775604248047,('move-curb-to-curb', 'at_curb|0', <Location.EFFECTS: 2>),
parking,4,5,18,13,16,6,2,14,0.18055555555555558,0.19796538352966309,('move-curb-to-car', 'at_curb|2', <Location.PRECOND: 1>),
parking,4,5,18,14,17,7,2,15,0.19444444444444442,0.19817543029785156,('move-curb-to-car', 'at_curb_num|0|1', <Location.PRECOND: 1>),
parking,4,5,18,15,21,8,2,19,0.20833333333333337,0.19967198371887207,('move-curb-to-car', 'car_clear|0', <Location.PRECOND: 1>),
parking,4,5,18,16,22,9,2,20,0.2222222222222222,0.19994449615478516,('move-curb-to-car', 'car_clear|2', <Location.PRECOND: 1>),
parking,4,5,18,17,29,9,3,26,0.23611111111111116,0.20252466201782227,('move-curb-to-car', 'curb_clear|1', <Location.PRECOND: 1>),
parking,4,5,18,18,29,9,3,26,0.25,0.20260882377624512,('move-curb-to-car', 'at_curb_num|2|1', <Location.PRECOND: 1>),
parking,4,5,18,19,29,9,3,26,0.26388888888888884,0.20268964767456055,('move-curb-to-car', 'behind_car|2|0', <Location.PRECOND: 1>),
parking,4,5,18,20,29,9,3,26,0.2777777777777778,0.20277190208435059,('move-curb-to-car', 'behind_car|0|2', <Location.PRECOND: 1>),
parking,4,5,18,21,29,9,3,26,0.29166666666666663,0.2028203010559082,('move-curb-to-car', 'at_curb|0', <Location.PRECOND: 1>),
parking,4,5,18,22,29,9,3,26,0.3055555555555556,0.20286822319030762,('move-curb-to-car', 'curb_clear|1', <Location.EFFECTS: 2>),
parking,4,5,18,23,29,9,3,26,0.3194444444444444,0.20291805267333984,('move-curb-to-car', 'behind_car|0|2', <Location.EFFECTS: 2>),
parking,4,5,18,24,29,9,3,26,0.33333333333333337,0.20296549797058105,('move-curb-to-car', 'at_curb|0', <Location.EFFECTS: 2>),
parking,4,5,18,25,29,9,3,26,0.3472222222222222,0.20301246643066406,('move-curb-to-car', 'at_curb_num|0|1', <Location.EFFECTS: 2>),
parking,4,5,18,26,29,9,3,26,0.36111111111111116,0.20305871963500977,('move-curb-to-car', 'car_clear|2', <Location.EFFECTS: 2>),
parking,4,5,18,27,29,9,3,26,0.375,0.20310378074645996,('move-curb-to-car', 'at_curb|2', <Location.EFFECTS: 2>),
parking,4,5,18,28,29,9,3,26,0.38888888888888884,0.20314931869506836,('move-curb-to-car', 'car_clear|0', <Location.EFFECTS: 2>),
parking,4,5,18,29,29,9,3,26,0.4027777777777778,0.20319795608520508,('move-curb-to-car', 'at_curb_num|2|1', <Location.EFFECTS: 2>),
parking,4,5,18,30,29,9,3,26,0.41666666666666663,0.20324039459228516,('move-curb-to-car', 'behind_car|2|0', <Location.EFFECTS: 2>),
parking,4,5,18,31,36,11,3,33,0.4305555555555556,0.5617349147796631,('move-car-to-curb', 'behind_car|0|1', <Location.PRECOND: 1>),
parking,4,5,18,32,38,12,3,35,0.4444444444444444,0.562408447265625,('move-car-to-curb', 'car_clear|0', <Location.PRECOND: 1>),
parking,4,5,18,33,40,13,3,37,0.45833333333333337,0.5630412101745605,('move-car-to-curb', 'curb_clear|2', <Location.PRECOND: 1>),
parking,4,5,18,34,47,13,5,42,0.4722222222222222,0.5652315616607666,('move-car-to-curb', 'behind_car|1|0', <Location.PRECOND: 1>),
parking,4,5,18,35,47,13,5,42,0.48611111111111116,0.5653245449066162,('move-car-to-curb', 'at_curb_num|1|2', <Location.PRECOND: 1>),
parking,4,5,18,36,47,13,5,42,0.5,0.5654113292694092,('move-car-to-curb', 'at_curb|1', <Location.PRECOND: 1>),
parking,4,5,18,37,47,13,5,42,0.5138888888888888,0.5654630661010742,('move-car-to-curb', 'at_curb|0', <Location.PRECOND: 1>),
parking,4,5,18,38,47,13,5,42,0.5277777777777778,0.5655086040496826,('move-car-to-curb', 'at_curb_num|0|2', <Location.PRECOND: 1>),
parking,4,5,18,39,47,13,5,42,0.5416666666666667,0.5655531883239746,('move-car-to-curb', 'car_clear|1', <Location.PRECOND: 1>),
parking,4,5,18,40,47,13,5,42,0.5555555555555556,0.5656023025512695,('move-car-to-curb', 'at_curb|0', <Location.EFFECTS: 2>),
parking,4,5,18,41,47,13,5,42,0.5694444444444444,0.56565260887146,('move-car-to-curb', 'at_curb_num|0|2', <Location.EFFECTS: 2>),
parking,4,5,18,42,47,13,5,42,0.5833333333333333,0.5657000541687012,('move-car-to-curb', 'car_clear|1', <Location.EFFECTS: 2>),
parking,4,5,18,43,47,13,5,42,0.5972222222222222,0.5657470226287842,('move-car-to-curb', 'curb_clear|2', <Location.EFFECTS: 2>),
parking,4,5,18,44,47,13,5,42,0.6111111111111112,0.5657968521118164,('move-car-to-curb', 'behind_car|0|1', <Location.EFFECTS: 2>),
parking,4,5,18,45,47,13,5,42,0.625,0.5658447742462158,('move-car-to-curb', 'car_clear|0', <Location.EFFECTS: 2>),
parking,4,5,18,46,47,13,5,42,0.6388888888888888,0.5658962726593018,('move-car-to-curb', 'at_curb|1', <Location.EFFECTS: 2>),
parking,4,5,18,47,47,13,5,42,0.6527777777777778,0.5659406185150146,('move-car-to-curb', 'at_curb_num|1|2', <Location.EFFECTS: 2>),
parking,4,5,18,48,47,13,5,42,0.6666666666666667,0.5659847259521484,('move-car-to-curb', 'behind_car|1|0', <Location.EFFECTS: 2>),
parking,4,5,18,49,52,15,5,47,0.6805555555555556,0.8463892936706543,('move-car-to-car', 'at_curb|2', <Location.PRECOND: 1>),
parking,4,5,18,50,53,16,5,48,0.6944444444444444,0.846625566482544,('move-car-to-car', 'behind_car|0|1', <Location.PRECOND: 1>),
