domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
rover,9,25,82,1,3,2,0,3,0.0024875621890547706,0.09345030784606934,('navigate', 'at|0|1', <Location.PRECOND: 1>),
rover,9,25,82,2,5,3,0,5,0.00497512437810943,0.09472250938415527,('navigate', 'can_traverse|0|1|2', <Location.PRECOND: 1>),
rover,9,25,82,3,14,4,0,14,0.007462686567164201,0.10154938697814941,('navigate', 'available|0', <Location.PRECOND: 1>),
rover,9,25,82,4,15,5,0,15,0.00995024875621886,0.10187292098999023,('navigate', 'visible|1|2', <Location.PRECOND: 1>),
rover,9,25,82,5,43,5,1,42,0.01243781094527363,0.12025213241577148,('navigate', 'communicated_rock_data|2', <Location.PRECOND: 1>),
rover,9,25,82,6,43,5,1,42,0.014925373134328401,0.12035965919494629,('navigate', 'equipped_for_soil_analysis|0', <Location.PRECOND: 1>),
rover,9,25,82,7,43,5,1,42,0.01741293532338306,0.12046313285827637,('navigate', 'at_soil_sample|2', <Location.PRECOND: 1>),
rover,9,25,82,8,43,5,1,42,0.01990049751243783,0.12056398391723633,('navigate', 'at|0|2', <Location.PRECOND: 1>),
rover,9,25,82,9,43,5,1,42,0.02238805970149249,0.12066411972045898,('navigate', 'at_soil_sample|1', <Location.PRECOND: 1>),
rover,9,25,82,10,43,5,1,42,0.02487562189054726,0.12076377868652344,('navigate', 'have_rock_analysis|0|1', <Location.PRECOND: 1>),
rover,9,25,82,11,43,5,1,42,0.027363184079602032,0.12086343765258789,('navigate', 'can_traverse|0|2|1', <Location.PRECOND: 1>),
rover,9,25,82,12,43,5,1,42,0.02985074626865669,0.12096357345581055,('navigate', 'communicated_soil_data|2', <Location.PRECOND: 1>),
rover,9,25,82,13,43,5,1,42,0.03233830845771146,0.1210637092590332,('navigate', 'at_rock_sample|2', <Location.PRECOND: 1>),
rover,9,25,82,14,43,5,1,42,0.03482587064676612,0.12116813659667969,('navigate', 'equipped_for_rock_analysis|0', <Location.PRECOND: 1>),
rover,9,25,82,15,43,5,1,42,0.03731343283582089,0.12126827239990234,('navigate', 'have_soil_analysis|0|2', <Location.PRECOND: 1>),
rover,9,25,82,16,43,5,1,42,0.03980099502487566,0.12136983871459961,('navigate', 'have_soil_analysis|0|1', <Location.PRECOND: 1>),
rover,9,25,82,17,43,5,1,42,0.04228855721393032,0.12147116661071777,('navigate', 'visible|2|1', <Location.PRECOND: 1>),
rover,9,25,82,18,43,5,1,42,0.04477611940298509,0.12157177925109863,('navigate', 'communicated_soil_data|1', <Location.PRECOND: 1>),
rover,9,25,82,19,43,5,1,42,0.04726368159203975,0.12167215347290039,('navigate', 'have_rock_analysis|0|2', <Location.PRECOND: 1>),
